8.99848	-13.0003	-2.66957	0.751394	-1.05852	8.83995	-12.9425	8.85	-12.95	-3.64007	-1.82003	1.57712
8.851	-13.0751	-2.69054	0.636725	-1.15818	8.73518	-13.0163	8.75	-13	-1.9959	-0.997948	2.60205
8.71877	-13.1257	-2.67735	0.552625	-1.19187	8.6395	-13.0341	8.65	-13.05	-1.9959	-0.997948	0.835793
8.57058	-13.1758	-2.67399	0.447812	-1.25937	8.48414	-13.0416	8.5	-13.1	-2.73149	-0.910502	1.23111
8.41872	-13.2117	-2.66793	0.355114	-1.28894	8.34268	-13.1451	8.35	-13.15	-2.73146	-0.910485	0.582482
8.27024	-13.26	-2.68164	0.281201	-1.28868	8.19497	-13.1991	8.2	-13.2	-2.72385	-0.907955	0.311624
8.11621	-13.2794	-2.68049	0.193621	-1.30879	8.06107	-13.2364	8.05	-13.25	-2.72383	-0.907947	0.276481
7.96085	-13.2876	-2.68537	0.100035	-1.34245	7.88931	-13.1791	7.9	-13.25	-2.72673	0	0.390459
7.805	-13.2815	-2.68665	0.0114055	-1.35962	7.75593	-13.2425	7.75	-13.25	-2.72673	0	0.220779
7.64465	-13.2769	-2.70665	-0.0677273	-1.36197	7.52542	-13.1457	7.6	-13.25	-2.72991	0	0.642778
7.49178	-13.2524	-2.71036	-0.150788	-1.37068	7.44992	-13.2329	7.45	-13.25	-2.72991	0	0.112813
7.31802	-13.2161	-2.76518	-0.25004	-1.41042	7.19347	-13.1392	7.25	-13.2	-3.63887	0.909723	3.19207
7.16299	-13.1655	-2.77785	-0.33289	-1.41275	7.05468	-13.1604	7.05	-13.15	-3.63887	0.909723	0.57211
7.00534	-13.1727	-2.78575	-0.33207	-1.28502	6.90569	-13.1515	6.9	-13.15	-2.72312	0	4.25465
6.853	-13.1187	-2.79929	-0.398588	-1.27492	6.73255	-13.1364	6.75	-13.15	-2.72312	0	0.711578
6.69974	-13.1483	-2.81006	-0.359743	-1.11938	6.69425	-13.3705	6.6	-13.15	-3.00475	0	5.46562
6.56018	-13.1034	-2.82243	-0.403925	-1.10008	6.42749	-13.1436	6.45	-13.15	-3.00472	0	0.928733
6.41875	-13.0869	-2.82118	-0.408433	-1.02266	6.4246	-13.2048	6.35	-13.1	-1.9976	0.998786	1.37921
6.28831	-13.0329	-2.82331	-0.453675	-1.01414	6.2503	-13.0552	6.25	-13.05	-1.99758	0.998786	0.0962015
6.13674	-13.0005	-2.82176	-0.463728	-0.945558	6.162	-13.1569	6.1	-13	-2.72732	0.909111	1.18255
5.99646	-12.9296	-2.82573	-0.511788	-0.938902	5.95166	-12.9396	5.95	-12.95	-2.72732	0.909111	0.102126
5.84106	-12.8848	-2.83162	-0.517006	-0.866028	5.78183	-12.8825	5.8	-12.9	-2.72895	0.909657	1.21697
5.70338	-12.812	-2.8339	-0.555809	-0.853082	5.64785	-12.8416	5.65	-12.85	-2.72896	0.909648	0.196956
5.55769	-12.743	-2.84677	-0.581175	-0.822156	5.54035	-12.7925	5.55	-12.75	-1.81808	1.81809	0.485719
5.43003	-12.6546	-2.84573	-0.62679	-0.82304	5.43842	-12.6552	5.45	-12.65	-1.81809	1.81809	0.0034492
5.30852	-12.5542	-2.85052	-0.681326	-0.839579	5.33087	-12.5965	5.3	-12.55	-2.7236	1.81575	0.181182
5.1832	-12.4523	-2.85724	-0.72304	-0.830915	5.12059	-12.4527	5.15	-12.45	-2.72358	1.81572	0.191197
5.06232	-12.3708	-2.8426	-0.743961	-0.794492	5.13793	-12.5907	5.05	-12.35	-1.81967	1.81966	0.851914
4.95009	-12.2558	-2.8472	-0.792372	-0.800207	4.95241	-12.2277	4.95	-12.25	-1.81967	1.81967	0.0439684
4.83716	-12.1359	-2.86596	-0.839414	-0.806583	4.81467	-12.1072	4.85	-12.1	-1.81844	2.72766	0.636506
4.73608	-12.005	-2.87327	-0.892329	-0.817507	4.75144	-11.9561	4.75	-11.95	-1.81844	2.72767	0.142746
4.6737	-11.8609	-2.84669	-0.975809	-0.874714	4.6829	-11.7433	4.7	-11.85	-0.909557	1.8191	2.57459
4.59779	-11.7338	-2.83683	-1.02951	-0.886228	4.67603	-11.7496	4.65	-11.75	-0.909553	1.81911	0.315262
4.54919	-11.5843	-2.82629	-1.11374	-0.943116	4.61619	-11.6508	4.6	-11.6	-0.907782	2.72335	0.777845
4.49011	-11.4436	-2.82223	-1.17135	-0.953205	4.5432	-11.4431	4.55	-11.45	-0.907778	2.72334	0.138837
4.46657	-11.26	-2.85768	-1.27939	-1.03752	4.48104	-11.1618	4.5	-11.25	-0.910253	3.64099	4.01192
4.42725	-11.1024	-2.8631	-1.3408	-1.04331	4.44374	-11.0696	4.45	-11.05	-0.910253	3.64099	0.0702154
4.42634	-10.9523	-2.82611	-1.4316	-1.10482	4.46178	-10.9843	4.45	-10.95	0	1.81804	4.5995
4.4145	-10.8095	-2.81285	-1.49339	-1.1095	4.4464	-10.8663	4.45	-10.85	0	1.81805	0.224342
4.42631	-10.6818	-2.76565	-1.57025	-1.14779	4.60972	-11.1274	4.45	-10.75	0	1.81614	4.81253
4.43451	-10.5461	-2.74743	-1.6323	-1.14929	4.43858	-10.6346	4.45	-10.65	0	1.81614	0.413261
4.42583	-10.3909	-2.76797	-1.66467	-1.0893	4.43099	-10.4242	4.45	-10.45	0	3.6396	2.64362
4.44489	-10.2411	-2.76714	-1.72471	-1.08973	4.44616	-10.2449	4.45	-10.25	0	3.6396	0.000859493
4.48891	-10.0894	-2.77251	-1.80436	-1.12164	4.52156	-10.1192	4.5	-10.1	0.910021	2.73005	0.218245
4.53107	-9.94389	-2.7718	-1.86868	-1.12611	4.55225	-9.94382	4.55	-9.95	0.910013	2.73003	0.0222397
4.58568	-9.79689	-2.80246	-1.93339	-1.13022	4.5897	-9.73457	4.6	-9.8	0.999085	2.99725	1.33767
4.63896	-9.66577	-2.80466	-1.99011	-1.13038	4.64586	-9.65356	4.65	-9.65	0.99908	2.99724	0.00967927
4.69858	-9.52879	-2.79514	-2.04787	-1.12912	4.61159	-9.38621	4.7	-9.55	0.910095	1.82021	0.69101
4.77378	-9.40281	-2.78536	-2.11061	-1.13024	4.7442	-9.45683	4.75	-9.45	0.910091	1.82018	0.18657
4.83303	-9.27517	-2.79203	-2.14294	-1.08404	4.80746	-9.23434	4.85	-9.3	1.99828	2.99743	0.678429
4.9145	-9.16186	-2.79211	-2.20047	-1.08904	4.94202	-9.15915	4.95	-9.15	1.99826	2.99739	0.0373024
4.99813	-9.01619	-2.82295	-2.23141	-1.0261	5.03379	-9.03255	5	-9	0.908384	2.72514	2.87471
5.08909	-8.88502	-2.83048	-2.27843	-1.01265	5.06039	-8.84271	5.05	-8.85	0.908384	2.72514	0.147383
5.18748	-8.77468	-2.81806	-2.32864	-1.00309	5.21058	-8.83852	5.15	-8.75	1.81679	1.8168	0.145515
5.29291	-8.66113	-2.81888	-2.37916	-0.996558	5.26598	-8.6555	5.25	-8.65	1.81679	1.8168	0.039348
5.37716	-8.53596	-2.81315	-2.38535	-0.908461	5.33786	-8.49992	5.35	-8.5	1.82017	2.73024	1.96238
5.48003	-8.41575	-2.81996	-2.41968	-0.888029	5.43516	-8.36367	5.45	-8.35	1.82015	2.73022	0.273491
5.58727	-8.30196	-2.82459	-2.44571	-0.846161	5.58025	-8.28767	5.55	-8.25	1.81852	1.81852	0.497395
5.69912	-8.19362	-2.82644	-2.48053	-0.83117	5.65225	-8.1686	5.65	-8.15	1.8185	1.8185	0.157849
5.81122	-8.09563	-2.81618	-2.50642	-0.793316	5.83663	-8.14888	5.75	-8.05	1.81752	1.81753	0.522144
5.91883	-7.98461	-2.81534	-2.52735	-0.76496	5.81186	-7.95139	5.85	-7.95	1.81752	1.81752	0.678976
6.02053	-7.89788	-2.77633	-2.54057	-0.711008	5.99151	-7.92468	5.95	-7.85	1.8194	1.8194	1.7323
6.13028	-7.79254	-2.7753	-2.55813	-0.684859	6.04627	-7.74932	6.05	-7.75	1.81941	1.8194	0.503303
6.21585	-7.6612	-2.76419	-2.51669	-0.549208	6.05883	-7.47931	6.15	-7.6	1.81742	2.72613	4.74339
6.31779	-7.54197	-2.76663	-2.51681	-0.513224	6.26179	-7.43797	6.25	-7.45	1.8174	2.72611	0.825494
6.443	-7.43964	-2.78568	-2.53926	-0.510279	6.3458	-7.29797	6.4	-7.35	2.7248	1.81653	0.590356
6.5569	-7.33359	-2.78913	-2.54818	-0.487499	6.55234	-7.24441	6.55	-7.25	2.72477	1.81651	0.441286
6.68134	-7.24374	-2.79085	-2.56969	-0.481326	6.61964	-7.17343	6.65	-7.2	1.81957	0.909789	0.0975316
6.80202	-7.1544	-2.78611	-2.58706	-0.470823	6.74556	-7.15305	6.75	-7.15	1.81957	0.909785	0.164716
6.93094	-7.06895	-2.79051	-2.60585	-0.459798	6.919	-7.04822	6.9	-7.05	2.72946	1.81964	0.0418863
7.05867	-6.98435	-2.79225	-2.62358	-0.450675	7.06886	-6.94012	7.05	-6.95	2.72946	1.81964	0.105711
7.16934	-6.87347	-2.7901	-2.59357	-0.357281	7.12574	-6.81829	7.15	-6.85	1.81554	1.81554	2.00537
7.28898	-6.78084	-2.78666	-2.59917	-0.340863	7.25262	-6.73852	7.25	-6.75	1.81554	1.81554	0.184183
7.39562	-6.6827	-2.7654	-2.57799	-0.271288	7.30586	-6.61905	7.35	-6.65	1.82007	1.82007	1.62771
7.50897	-6.58593	-2.75968	-2.5758	-0.251485	7.45762	-6.53827	7.45	-6.55	1.82005	1.82005	0.288757
7.64794	-6.52227	-2.76213	-2.61879	-0.304335	7.59546	-6.48319	7.6	-6.5	2.72628	0.908764	0.831023
7.77499	-6.44434	-2.75836	-2.63173	-0.300296	7.74315	-6.44913	7.75	-6.45	2.72628	0.908764	0.0521816
7.89566	-6.38907	-2.71963	-2.65443	-0.303861	7.8486	-6.40709	7.85	-6.4	1.81656	0.908285	1.38759
8.0206	-6.31671	-2.71202	-2.66695	-0.300104	7.9584	-6.34152	7.95	-6.35	1.81656	0.908281	0.21604
8.14197	-6.26012	-2.68296	-2.68643	-0.30182	8.05398	-6.23227	8.1	-6.25	2.73006	1.82003	0.810136
8.26621	-6.18714	-2.67993	-2.69318	-0.29013	8.24773	-6.1485	8.25	-6.15	2.73005	1.82003	0.104726
8.39521	-6.08808	-2.70814	-2.6727	-0.238219	8.32369	-5.98136	8.4	-6.05	2.72692	1.81795	1.37324
8.52383	-6.01244	-2.71063	-2.67605	-0.225224	8.55156	-5.93992	8.55	-5.95	2.7269	1.81794	0.293119
8.64071	-5.89703	-2.72416	-2.62302	-0.119159	8.63806	-5.84559	8.65	-5.85	1.81844	1.81844	2.31762
8.7619	-5.81231	-2.72182	-2.61781	-0.104568	8.7543	-5.75242	8.75	-5.75	1.81843	1.81843	0.19474
8.8989	-5.70779	-2.76118	-2.59582	-0.0648289	9.00947	-5.71389	8.9	-5.65	2.72464	1.81643	1.73532
9.0256	-5.62077	-2.76499	-2.59035	-0.05238	9.06113	-5.54128	9.05	-5.55	2.72465	1.81643	0.362837
9.14199	-5.4979	-2.78299	-2.53807	0.0354217	9.13937	-5.44533	9.15	-5.45	1.81916	1.81918	1.7107
9.25727	-5.39974	-2.77995	-2.52352	0.0511996	9.24452	-5.3352	9.25	-5.35	1.81916	1.81916	0.231296
9.37483	-5.30898	-2.77319	-2.51715	0.0552103	9.26221	-5.25032	9.35	-5.3	1.81895	0.909466	0.180012
9.49138	-5.21922	-2.76492	-2.51251	0.0558188	9.43645	-5.25801	9.45	-5.25	1.81894	0.90947	0.215902
9.59824	-5.12097	-2.74507	-2.47957	0.116015	9.71784	-5.19928	9.55	-5.1	1.81986	2.72981	2.22864
9.69894	-5.01386	-2.7368	-2.45614	0.136802	9.64908	-4.9531	9.65	-4.95	1.81987	2.72981	0.352424
9.79947	-4.89912	-2.73501	-2.42072	0.180747	9.67182	-4.82288	9.75	-4.85	1.81736	1.81735	0.544745
9.89958	-4.79012	-2.72987	-2.39905	0.195122	9.86682	-4.74721	9.85	-4.75	1.81736	1.81735	0.165252
9.9993	-4.67607	-2.72923	-2.36902	0.226723	9.94653	-4.64316	9.95	-4.65	1.81806	1.81805	0.228509
10.0972	-4.56523	-2.72525	-2.34887	0.236023	10.0706	-4.54316	10.05	-4.55	1.81805	1.81805	0.0690391
10.2364	-4.47433	-2.75514	-2.38067	0.156946	10.4074	-4.52899	10.2	-4.45	2.72609	1.8174	2.57912
10.3435	-4.36762	-2.75535	-2.36954	0.160193	10.3431	-4.35107	10.35	-4.35	2.72606	1.81737	0.013739
10.408	-4.21597	-2.74978	-2.27599	0.306205	10.3837	-4.17982	10.4	-4.2	0.908945	2.72688	5.04572
10.4934	-4.09384	-2.74492	-2.24948	0.317854	10.4578	-4.07071	10.45	-4.05	0.908953	2.72687	0.104859
10.5966	-3.97762	-2.7565	-2.24647	0.2885	10.5531	-3.94939	10.55	-3.95	1.81903	1.81904	0.528522
10.6794	-3.85383	-2.75144	-2.22199	0.298743	10.6424	-3.84126	10.65	-3.85	1.81902	1.81903	0.0883817
10.762	-3.71594	-2.76708	-2.19013	0.316993	10.6157	-3.63689	10.75	-3.7	1.81931	2.72896	0.663047
10.8469	-3.58779	-2.77043	-2.16852	0.322662	10.8572	-3.53957	10.85	-3.55	1.81931	2.72896	0.115631
10.9	-3.43538	-2.79701	-2.10152	0.402296	10.8149	-3.35552	10.9	-3.4	0.999745	2.99928	1.87197
10.9584	-3.30701	-2.79681	-2.07047	0.415863	10.9372	-3.24816	10.95	-3.25	0.999754	2.99928	0.20372
11.0506	-3.17259	-2.81783	-2.07963	0.350369	10.9078	-3.10703	11.05	-3.15	1.81764	1.81765	2.46425
11.1281	-3.03914	-2.81776	-2.06375	0.346168	11.135	-3.05697	11.15	-3.05	1.81763	1.81764	0.0190763
11.1839	-2.89307	-2.81663	-2.02076	0.387149	11.1507	-2.87978	11.2	-2.9	0.909657	2.72896	0.386862
11.2506	-2.75316	-2.818	-1.99989	0.386762	11.2571	-2.74346	11.25	-2.75	0.909648	2.72893	0.00648568
11.2305	-2.58789	-2.80701	-1.86153	0.598603	11.2614	-2.58697	11.2	-2.6	-0.998725	2.99617	11.8259
11.2399	-2.44636	-2.79569	-1.81032	0.623578	11.1393	-2.45312	11.15	-2.45	-0.998725	2.99616	0.578294
11.2878	-2.30165	-2.79728	-1.79906	0.580713	11.2346	-2.28949	11.2	-2.3	0.908813	2.72643	0.587193
11.3019	-2.14891	-2.79007	-1.75365	0.59668	11.239	-2.16508	11.25	-2.15	0.908805	2.7264	0.23641
11.3373	-2.00429	-2.78415	-1.7438	0.551493	11.1623	-1.9797	11.3	-2	0.909855	2.72956	1.07297
11.3566	-1.85286	-2.78314	-1.70991	0.555738	11.3424	-1.85113	11.35	-1.85	0.909847	2.72953	0.0121245
